"EUR-1M-BS-F     ","EUR","20171231","20180717"," 1.00197905"
"EUR-1M-BS-F     ","EUR","20171231","20180718"," 1.00198887"
"EUR-1M-BS-F     ","EUR","20171231","20180719"," 1.00199869"
"EUR-1M-BS-F     ","EUR","20171231","20180720"," 1.00200851"
"EUR-1M-BS-F     ","EUR","20171231","20180721"," 1.00201834"
"EUR-1M-BS-F     ","EUR","20171231","20180722"," 1.00202816"
"EUR-1M-BS-F     ","EUR","20171231","20180723"," 1.00203797"
"EUR-1M-BS-F     ","EUR","20171231","20180724"," 1.00204779"
"EUR-1M-BS-F     ","EUR","20171231","20180725"," 1.00205761"
"EUR-1M-BS-F     ","EUR","20171231","20180726"," 1.00206742"
"EUR-1M-BS-F     ","EUR","20171231","20180727"," 1.00207723"
"EUR-1M-BS-F     ","EUR","20171231","20180728"," 1.00208705"
"EUR-1M-BS-F     ","EUR","20171231","20180729"," 1.00209686"
"EUR-1M-BS-F     ","EUR","20171231","20180730"," 1.00210666"
"EUR-1M-BS-F     ","EUR","20171231","20180731"," 1.00211647"
"EUR-1M-BS-F     ","EUR","20171231","20180801"," 1.00212627"
"EUR-1M-BS-F     ","EUR","20171231","20180802"," 1.00213607"
"EUR-1M-BS-F     ","EUR","20171231","20180803"," 1.00214587"
"EUR-1M-BS-F     ","EUR","20171231","20180804"," 1.00215566"
"EUR-1M-BS-F     ","EUR","20171231","20180805"," 1.00216545"
"EUR-1M-BS-F     ","EUR","20171231","20180806"," 1.00217524"
"EUR-1M-BS-F     ","EUR","20171231","20180807"," 1.00218503"
"EUR-1M-BS-F     ","EUR","20171231","20180808"," 1.00219481"
"EUR-1M-BS-F     ","EUR","20171231","20180809"," 1.00220459"
"EUR-1M-BS-F     ","EUR","20171231","20180810"," 1.00221436"
"EUR-1M-BS-F     ","EUR","20171231","20180811"," 1.00222414"
"EUR-1M-BS-F     ","EUR","20171231","20180812"," 1.00223390"
"EUR-1M-BS-F     ","EUR","20171231","20180813"," 1.00224366"
"EUR-1M-BS-F     ","EUR","20171231","20180814"," 1.00225342"
"EUR-1M-BS-F     ","EUR","20171231","20180815"," 1.00226318"
"EUR-1M-BS-F     ","EUR","20171231","20180816"," 1.00227293"
"EUR-1M-BS-F     ","EUR","20171231","20180817"," 1.00228267"
"EUR-1M-BS-F     ","EUR","20171231","20180818"," 1.00229241"
"EUR-1M-BS-F     ","EUR","20171231","20180819"," 1.00230214"
"EUR-1M-BS-F     ","EUR","20171231","20180820"," 1.00231187"
"EUR-1M-BS-F     ","EUR","20171231","20180821"," 1.00232159"
"EUR-1M-BS-F     ","EUR","20171231","20180822"," 1.00233131"
"EUR-1M-BS-F     ","EUR","20171231","20180823"," 1.00234102"
"EUR-1M-BS-F     ","EUR","20171231","20180824"," 1.00235073"
"EUR-1M-BS-F     ","EUR","20171231","20180825"," 1.00236042"
"EUR-1M-BS-F     ","EUR","20171231","20180826"," 1.00237011"
"EUR-1M-BS-F     ","EUR","20171231","20180827"," 1.00237980"
"EUR-1M-BS-F     ","EUR","20171231","20180828"," 1.00238948"
"EUR-1M-BS-F     ","EUR","20171231","20180829"," 1.00239915"
"EUR-1M-BS-F     ","EUR","20171231","20180830"," 1.00240881"
"EUR-1M-BS-F     ","EUR","20171231","20180831"," 1.00241846"
"EUR-1M-BS-F     ","EUR","20171231","20180901"," 1.00242811"
"EUR-1M-BS-F     ","EUR","20171231","20180902"," 1.00243775"
"EUR-1M-BS-F     ","EUR","20171231","20180903"," 1.00244738"
"EUR-1M-BS-F     ","EUR","20171231","20180904"," 1.00245700"
"EUR-1M-BS-F     ","EUR","20171231","20180905"," 1.00246661"
"EUR-1M-BS-F     ","EUR","20171231","20180906"," 1.00247622"
"EUR-1M-BS-F     ","EUR","20171231","20180907"," 1.00248581"
"EUR-1M-BS-F     ","EUR","20171231","20180908"," 1.00249540"
"EUR-1M-BS-F     ","EUR","20171231","20180909"," 1.00250497"
"EUR-1M-BS-F     ","EUR","20171231","20180910"," 1.00251454"
"EUR-1M-BS-F     ","EUR","20171231","20180911"," 1.00252409"
"EUR-1M-BS-F     ","EUR","20171231","20180912"," 1.00253364"
"EUR-1M-BS-F     ","EUR","20171231","20180913"," 1.00254317"
"EUR-1M-BS-F     ","EUR","20171231","20180914"," 1.00255269"
"EUR-1M-BS-F     ","EUR","20171231","20180915"," 1.00256220"
"EUR-1M-BS-F     ","EUR","20171231","20180916"," 1.00257170"
"EUR-1M-BS-F     ","EUR","20171231","20180917"," 1.00258119"
"EUR-1M-BS-F     ","EUR","20171231","20180918"," 1.00259067"
"EUR-1M-BS-F     ","EUR","20171231","20180919"," 1.00260013"
"EUR-1M-BS-F     ","EUR","20171231","20180920"," 1.00260958"
"EUR-1M-BS-F     ","EUR","20171231","20180921"," 1.00261902"
"EUR-1M-BS-F     ","EUR","20171231","20180922"," 1.00262845"
"EUR-1M-BS-F     ","EUR","20171231","20180923"," 1.00263786"
"EUR-1M-BS-F     ","EUR","20171231","20180924"," 1.00264725"
"EUR-1M-BS-F     ","EUR","20171231","20180925"," 1.00265664"
"EUR-1M-BS-F     ","EUR","20171231","20180926"," 1.00266601"
"EUR-1M-BS-F     ","EUR","20171231","20180927"," 1.00267536"
"EUR-1M-BS-F     ","EUR","20171231","20180928"," 1.00268470"
"EUR-1M-BS-F     ","EUR","20171231","20180929"," 1.00269403"
"EUR-1M-BS-F     ","EUR","20171231","20180930"," 1.00270334"
"EUR-1M-BS-F     ","EUR","20171231","20181001"," 1.00271263"
"EUR-1M-BS-F     ","EUR","20171231","20181002"," 1.00272191"
"EUR-1M-BS-F     ","EUR","20171231","20181003"," 1.00273118"
"EUR-1M-BS-F     ","EUR","20171231","20181004"," 1.00274042"
"EUR-1M-BS-F     ","EUR","20171231","20181005"," 1.00274965"
"EUR-1M-BS-F     ","EUR","20171231","20181006"," 1.00275886"
"EUR-1M-BS-F     ","EUR","20171231","20181007"," 1.00276806"
"EUR-1M-BS-F     ","EUR","20171231","20181008"," 1.00277724"
"EUR-1M-BS-F     ","EUR","20171231","20181009"," 1.00278640"
"EUR-1M-BS-F     ","EUR","20171231","20181010"," 1.00279555"
"EUR-1M-BS-F     ","EUR","20171231","20181011"," 1.00280468"
"EUR-1M-BS-F     ","EUR","20171231","20181012"," 1.00281379"
"EUR-1M-BS-F     ","EUR","20171231","20181013"," 1.00282289"
"EUR-1M-BS-F     ","EUR","20171231","20181014"," 1.00283196"
"EUR-1M-BS-F     ","EUR","20171231","20181015"," 1.00284103"
"EUR-1M-BS-F     ","EUR","20171231","20181016"," 1.00285007"
"EUR-1M-BS-F     ","EUR","20171231","20181017"," 1.00285910"
"EUR-1M-BS-F     ","EUR","20171231","20181018"," 1.00286812"
"EUR-1M-BS-F     ","EUR","20171231","20181019"," 1.00287711"
"EUR-1M-BS-F     ","EUR","20171231","20181020"," 1.00288609"
"EUR-1M-BS-F     ","EUR","20171231","20181021"," 1.00289505"
"EUR-1M-BS-F     ","EUR","20171231","20181022"," 1.00290400"
"EUR-1M-BS-F     ","EUR","20171231","20181023"," 1.00291293"
"EUR-1M-BS-F     ","EUR","20171231","20181024"," 1.00292184"
"EUR-1M-BS-F     ","EUR","20171231","20181025"," 1.00293074"
"EUR-1M-BS-F     ","EUR","20171231","20181026"," 1.00293962"
"EUR-1M-BS-F     ","EUR","20171231","20181027"," 1.00294848"
"EUR-1M-BS-F     ","EUR","20171231","20181028"," 1.00295733"
"EUR-1M-BS-F     ","EUR","20171231","20181029"," 1.00296616"
"EUR-1M-BS-F     ","EUR","20171231","20181030"," 1.00297497"
"EUR-1M-BS-F     ","EUR","20171231","20181031"," 1.00298377"
"EUR-1M-BS-F     ","EUR","20171231","20181101"," 1.00299255"
"EUR-1M-BS-F     ","EUR","20171231","20181102"," 1.00300132"
"EUR-1M-BS-F     ","EUR","20171231","20181103"," 1.00301006"
"EUR-1M-BS-F     ","EUR","20171231","20181104"," 1.00301880"
"EUR-1M-BS-F     ","EUR","20171231","20181105"," 1.00302751"
"EUR-1M-BS-F     ","EUR","20171231","20181106"," 1.00303621"
"EUR-1M-BS-F     ","EUR","20171231","20181107"," 1.00304489"
"EUR-1M-BS-F     ","EUR","20171231","20181108"," 1.00305356"
"EUR-1M-BS-F     ","EUR","20171231","20181109"," 1.00306221"
"EUR-1M-BS-F     ","EUR","20171231","20181110"," 1.00307085"
"EUR-1M-BS-F     ","EUR","20171231","20181111"," 1.00307946"
"EUR-1M-BS-F     ","EUR","20171231","20181112"," 1.00308807"
"EUR-1M-BS-F     ","EUR","20171231","20181113"," 1.00309665"
"EUR-1M-BS-F     ","EUR","20171231","20181114"," 1.00310522"
"EUR-1M-BS-F     ","EUR","20171231","20181115"," 1.00311378"
"EUR-1M-BS-F     ","EUR","20171231","20181116"," 1.00312232"
"EUR-1M-BS-F     ","EUR","20171231","20181117"," 1.00313084"
"EUR-1M-BS-F     ","EUR","20171231","20181118"," 1.00313935"
"EUR-1M-BS-F     ","EUR","20171231","20181119"," 1.00314784"
"EUR-1M-BS-F     ","EUR","20171231","20181120"," 1.00315632"
"EUR-1M-BS-F     ","EUR","20171231","20181121"," 1.00316478"
"EUR-1M-BS-F     ","EUR","20171231","20181122"," 1.00317322"
"EUR-1M-BS-F     ","EUR","20171231","20181123"," 1.00318165"
"EUR-1M-BS-F     ","EUR","20171231","20181124"," 1.00319007"
"EUR-1M-BS-F     ","EUR","20171231","20181125"," 1.00319846"
"EUR-1M-BS-F     ","EUR","20171231","20181126"," 1.00320685"
"EUR-1M-BS-F     ","EUR","20171231","20181127"," 1.00321522"
"EUR-1M-BS-F     ","EUR","20171231","20181128"," 1.00322357"
"EUR-1M-BS-F     ","EUR","20171231","20181129"," 1.00323191"
"EUR-1M-BS-F     ","EUR","20171231","20181130"," 1.00324023"
"EUR-1M-BS-F     ","EUR","20171231","20181201"," 1.00324854"
"EUR-1M-BS-F     ","EUR","20171231","20181202"," 1.00325684"
"EUR-1M-BS-F     ","EUR","20171231","20181203"," 1.00326511"
"EUR-1M-BS-F     ","EUR","20171231","20181204"," 1.00327338"
"EUR-1M-BS-F     ","EUR","20171231","20181205"," 1.00328163"
"EUR-1M-BS-F     ","EUR","20171231","20181206"," 1.00328986"
"EUR-1M-BS-F     ","EUR","20171231","20181207"," 1.00329809"
"EUR-1M-BS-F     ","EUR","20171231","20181208"," 1.00330629"
"EUR-1M-BS-F     ","EUR","20171231","20181209"," 1.00331449"
"EUR-1M-BS-F     ","EUR","20171231","20181210"," 1.00332266"
"EUR-1M-BS-F     ","EUR","20171231","20181211"," 1.00333083"
"EUR-1M-BS-F     ","EUR","20171231","20181212"," 1.00333898"
"EUR-1M-BS-F     ","EUR","20171231","20181213"," 1.00334712"
"EUR-1M-BS-F     ","EUR","20171231","20181214"," 1.00335524"
"EUR-1M-BS-F     ","EUR","20171231","20181215"," 1.00336335"
"EUR-1M-BS-F     ","EUR","20171231","20181216"," 1.00337144"
"EUR-1M-BS-F     ","EUR","20171231","20181217"," 1.00337953"
"EUR-1M-BS-F     ","EUR","20171231","20181218"," 1.00338760"
"EUR-1M-BS-F     ","EUR","20171231","20181219"," 1.00339565"
"EUR-1M-BS-F     ","EUR","20171231","20181220"," 1.00340369"
"EUR-1M-BS-F     ","EUR","20171231","20181221"," 1.00341172"
"EUR-1M-BS-F     ","EUR","20171231","20181222"," 1.00341974"
"EUR-1M-BS-F     ","EUR","20171231","20181223"," 1.00342774"
"EUR-1M-BS-F     ","EUR","20171231","20181224"," 1.00343574"
"EUR-1M-BS-F     ","EUR","20171231","20181225"," 1.00344372"
"EUR-1M-BS-F     ","EUR","20171231","20181226"," 1.00345168"
"EUR-1M-BS-F     ","EUR","20171231","20181227"," 1.00345964"
"EUR-1M-BS-F     ","EUR","20171231","20181228"," 1.00346758"
"EUR-1M-BS-F     ","EUR","20171231","20181229"," 1.00347551"
"EUR-1M-BS-F     ","EUR","20171231","20181230"," 1.00348343"
"EUR-1M-BS-F     ","EUR","20171231","20181231"," 1.00349133"
"EUR-1M-BS-F     ","EUR","20171231","20190101"," 1.00349923"
"EUR-1M-BS-F     ","EUR","20171231","20190102"," 1.00350711"
"EUR-1M-BS-F     ","EUR","20171231","20190103"," 1.00351498"
"EUR-1M-BS-F     ","EUR","20171231","20190104"," 1.00352284"
"EUR-1M-BS-F     ","EUR","20171231","20190105"," 1.00353069"
"EUR-1M-BS-F     ","EUR","20171231","20190106"," 1.00353852"
"EUR-1M-BS-F     ","EUR","20171231","20190107"," 1.00354635"
"EUR-1M-BS-F     ","EUR","20171231","20190108"," 1.00355416"
"EUR-1M-BS-F     ","EUR","20171231","20190109"," 1.00356197"
"EUR-1M-BS-F     ","EUR","20171231","20190110"," 1.00356976"
"EUR-1M-BS-F     ","EUR","20171231","20190111"," 1.00357754"
"EUR-1M-BS-F     ","EUR","20171231","20190112"," 1.00358531"
"EUR-1M-BS-F     ","EUR","20171231","20190113"," 1.00359306"
"EUR-1M-BS-F     ","EUR","20171231","20190114"," 1.00360081"
"EUR-1M-BS-F     ","EUR","20171231","20190115"," 1.00360854"
"EUR-1M-BS-F     ","EUR","20171231","20190116"," 1.00361626"
"EUR-1M-BS-F     ","EUR","20171231","20190117"," 1.00362397"
"EUR-1M-BS-F     ","EUR","20171231","20190118"," 1.00363167"
"EUR-1M-BS-F     ","EUR","20171231","20190119"," 1.00363936"
"EUR-1M-BS-F     ","EUR","20171231","20190120"," 1.00364703"
"EUR-1M-BS-F     ","EUR","20171231","20190121"," 1.00365469"
"EUR-1M-BS-F     ","EUR","20171231","20190122"," 1.00366234"
"EUR-1M-BS-F     ","EUR","20171231","20190123"," 1.00366998"
"EUR-1M-BS-F     ","EUR","20171231","20190124"," 1.00367761"
"EUR-1M-BS-F     ","EUR","20171231","20190125"," 1.00368522"
"EUR-1M-BS-F     ","EUR","20171231","20190126"," 1.00369283"
"EUR-1M-BS-F     ","EUR","20171231","20190127"," 1.00370042"
"EUR-1M-BS-F     ","EUR","20171231","20190128"," 1.00370799"
"EUR-1M-BS-F     ","EUR","20171231","20190129"," 1.00371556"
"EUR-1M-BS-F     ","EUR","20171231","20190130"," 1.00372311"
"EUR-1M-BS-F     ","EUR","20171231","20190131"," 1.00373066"
"EUR-1M-BS-F     ","EUR","20171231","20190201"," 1.00373819"
"EUR-1M-BS-F     ","EUR","20171231","20190202"," 1.00374570"
"EUR-1M-BS-F     ","EUR","20171231","20190203"," 1.00375321"
"EUR-1M-BS-F     ","EUR","20171231","20190204"," 1.00376070"
"EUR-1M-BS-F     ","EUR","20171231","20190205"," 1.00376818"
"EUR-1M-BS-F     ","EUR","20171231","20190206"," 1.00377565"
"EUR-1M-BS-F     ","EUR","20171231","20190207"," 1.00378310"
"EUR-1M-BS-F     ","EUR","20171231","20190208"," 1.00379055"
"EUR-1M-BS-F     ","EUR","20171231","20190209"," 1.00379798"
"EUR-1M-BS-F     ","EUR","20171231","20190210"," 1.00380539"
"EUR-1M-BS-F     ","EUR","20171231","20190211"," 1.00381280"
"EUR-1M-BS-F     ","EUR","20171231","20190212"," 1.00382019"
"EUR-1M-BS-F     ","EUR","20171231","20190213"," 1.00382757"
"EUR-1M-BS-F     ","EUR","20171231","20190214"," 1.00383494"
"EUR-1M-BS-F     ","EUR","20171231","20190215"," 1.00384229"
"EUR-1M-BS-F     ","EUR","20171231","20190216"," 1.00384963"
"EUR-1M-BS-F     ","EUR","20171231","20190217"," 1.00385696"
"EUR-1M-BS-F     ","EUR","20171231","20190218"," 1.00386428"
"EUR-1M-BS-F     ","EUR","20171231","20190219"," 1.00387158"
"EUR-1M-BS-F     ","EUR","20171231","20190220"," 1.00387887"
"EUR-1M-BS-F     ","EUR","20171231","20190221"," 1.00388615"
"EUR-1M-BS-F     ","EUR","20171231","20190222"," 1.00389341"
"EUR-1M-BS-F     ","EUR","20171231","20190223"," 1.00390066"
"EUR-1M-BS-F     ","EUR","20171231","20190224"," 1.00390790"
"EUR-1M-BS-F     ","EUR","20171231","20190225"," 1.00391513"
"EUR-1M-BS-F     ","EUR","20171231","20190226"," 1.00392234"
"EUR-1M-BS-F     ","EUR","20171231","20190227"," 1.00392953"
"EUR-1M-BS-F     ","EUR","20171231","20190228"," 1.00393672"
"EUR-1M-BS-F     ","EUR","20171231","20190301"," 1.00394389"
"EUR-1M-BS-F     ","EUR","20171231","20190302"," 1.00395105"
"EUR-1M-BS-F     ","EUR","20171231","20190303"," 1.00395819"
"EUR-1M-BS-F     ","EUR","20171231","20190304"," 1.00396533"
"EUR-1M-BS-F     ","EUR","20171231","20190305"," 1.00397244"
"EUR-1M-BS-F     ","EUR","20171231","20190306"," 1.00397955"
"EUR-1M-BS-F     ","EUR","20171231","20190307"," 1.00398664"
"EUR-1M-BS-F     ","EUR","20171231","20190308"," 1.00399372"
"EUR-1M-BS-F     ","EUR","20171231","20190309"," 1.00400078"
"EUR-1M-BS-F     ","EUR","20171231","20190310"," 1.00400783"
"EUR-1M-BS-F     ","EUR","20171231","20190311"," 1.00401487"
"EUR-1M-BS-F     ","EUR","20171231","20190312"," 1.00402189"
"EUR-1M-BS-F     ","EUR","20171231","20190313"," 1.00402890"
"EUR-1M-BS-F     ","EUR","20171231","20190314"," 1.00403589"
"EUR-1M-BS-F     ","EUR","20171231","20190315"," 1.00404287"
"EUR-1M-BS-F     ","EUR","20171231","20190316"," 1.00404984"
"EUR-1M-BS-F     ","EUR","20171231","20190317"," 1.00405679"
"EUR-1M-BS-F     ","EUR","20171231","20190318"," 1.00406373"
"EUR-1M-BS-F     ","EUR","20171231","20190319"," 1.00407066"
"EUR-1M-BS-F     ","EUR","20171231","20190320"," 1.00407757"
"EUR-1M-BS-F     ","EUR","20171231","20190321"," 1.00408447"
"EUR-1M-BS-F     ","EUR","20171231","20190322"," 1.00409135"
"EUR-1M-BS-F     ","EUR","20171231","20190323"," 1.00409822"
"EUR-1M-BS-F     ","EUR","20171231","20190324"," 1.00410507"
"EUR-1M-BS-F     ","EUR","20171231","20190325"," 1.00411191"
"EUR-1M-BS-F     ","EUR","20171231","20190326"," 1.00411874"
"EUR-1M-BS-F     ","EUR","20171231","20190327"," 1.00412555"
"EUR-1M-BS-F     ","EUR","20171231","20190328"," 1.00413235"
"EUR-1M-BS-F     ","EUR","20171231","20190329"," 1.00413913"
"EUR-1M-BS-F     ","EUR","20171231","20190330"," 1.00414590"
"EUR-1M-BS-F     ","EUR","20171231","20190331"," 1.00415265"
"EUR-1M-BS-F     ","EUR","20171231","20190401"," 1.00415939"
"EUR-1M-BS-F     ","EUR","20171231","20190402"," 1.00416612"
"EUR-1M-BS-F     ","EUR","20171231","20190403"," 1.00417283"
"EUR-1M-BS-F     ","EUR","20171231","20190404"," 1.00417952"
"EUR-1M-BS-F     ","EUR","20171231","20190405"," 1.00418620"
"EUR-1M-BS-F     ","EUR","20171231","20190406"," 1.00419287"
"EUR-1M-BS-F     ","EUR","20171231","20190407"," 1.00419952"
"EUR-1M-BS-F     ","EUR","20171231","20190408"," 1.00420615"
"EUR-1M-BS-F     ","EUR","20171231","20190409"," 1.00421277"
"EUR-1M-BS-F     ","EUR","20171231","20190410"," 1.00421938"
"EUR-1M-BS-F     ","EUR","20171231","20190411"," 1.00422597"
"EUR-1M-BS-F     ","EUR","20171231","20190412"," 1.00423254"
"EUR-1M-BS-F     ","EUR","20171231","20190413"," 1.00423911"
"EUR-1M-BS-F     ","EUR","20171231","20190414"," 1.00424565"
"EUR-1M-BS-F     ","EUR","20171231","20190415"," 1.00425218"
"EUR-1M-BS-F     ","EUR","20171231","20190416"," 1.00425870"
"EUR-1M-BS-F     ","EUR","20171231","20190417"," 1.00426519"
"EUR-1M-BS-F     ","EUR","20171231","20190418"," 1.00427168"
"EUR-1M-BS-F     ","EUR","20171231","20190419"," 1.00427815"
"EUR-1M-BS-F     ","EUR","20171231","20190420"," 1.00428460"
"EUR-1M-BS-F     ","EUR","20171231","20190421"," 1.00429104"
"EUR-1M-BS-F     ","EUR","20171231","20190422"," 1.00429746"
"EUR-1M-BS-F     ","EUR","20171231","20190423"," 1.00430387"
"EUR-1M-BS-F     ","EUR","20171231","20190424"," 1.00431026"
"EUR-1M-BS-F     ","EUR","20171231","20190425"," 1.00431663"
"EUR-1M-BS-F     ","EUR","20171231","20190426"," 1.00432299"
"EUR-1M-BS-F     ","EUR","20171231","20190427"," 1.00432934"
"EUR-1M-BS-F     ","EUR","20171231","20190428"," 1.00433567"
"EUR-1M-BS-F     ","EUR","20171231","20190429"," 1.00434198"
"EUR-1M-BS-F     ","EUR","20171231","20190430"," 1.00434827"
"EUR-1M-BS-F     ","EUR","20171231","20190501"," 1.00435455"
"EUR-1M-BS-F     ","EUR","20171231","20190502"," 1.00436082"
"EUR-1M-BS-F     ","EUR","20171231","20190503"," 1.00436707"
"EUR-1M-BS-F     ","EUR","20171231","20190504"," 1.00437330"
"EUR-1M-BS-F     ","EUR","20171231","20190505"," 1.00437951"
"EUR-1M-BS-F     ","EUR","20171231","20190506"," 1.00438571"
"EUR-1M-BS-F     ","EUR","20171231","20190507"," 1.00439190"
"EUR-1M-BS-F     ","EUR","20171231","20190508"," 1.00439806"
"EUR-1M-BS-F     ","EUR","20171231","20190509"," 1.00440421"
"EUR-1M-BS-F     ","EUR","20171231","20190510"," 1.00441035"
"EUR-1M-BS-F     ","EUR","20171231","20190511"," 1.00441647"
"EUR-1M-BS-F     ","EUR","20171231","20190512"," 1.00442257"
"EUR-1M-BS-F     ","EUR","20171231","20190513"," 1.00442865"
"EUR-1M-BS-F     ","EUR","20171231","20190514"," 1.00443472"
"EUR-1M-BS-F     ","EUR","20171231","20190515"," 1.00444077"
"EUR-1M-BS-F     ","EUR","20171231","20190516"," 1.00444681"
"EUR-1M-BS-F     ","EUR","20171231","20190517"," 1.00445282"
"EUR-1M-BS-F     ","EUR","20171231","20190518"," 1.00445883"
"EUR-1M-BS-F     ","EUR","20171231","20190519"," 1.00446481"
"EUR-1M-BS-F     ","EUR","20171231","20190520"," 1.00447078"
"EUR-1M-BS-F     ","EUR","20171231","20190521"," 1.00447673"
"EUR-1M-BS-F     ","EUR","20171231","20190522"," 1.00448266"
"EUR-1M-BS-F     ","EUR","20171231","20190523"," 1.00448858"
"EUR-1M-BS-F     ","EUR","20171231","20190524"," 1.00449448"
"EUR-1M-BS-F     ","EUR","20171231","20190525"," 1.00450036"
"EUR-1M-BS-F     ","EUR","20171231","20190526"," 1.00450622"
"EUR-1M-BS-F     ","EUR","20171231","20190527"," 1.00451207"
"EUR-1M-BS-F     ","EUR","20171231","20190528"," 1.00451790"
"EUR-1M-BS-F     ","EUR","20171231","20190529"," 1.00452371"
"EUR-1M-BS-F     ","EUR","20171231","20190530"," 1.00452951"
"EUR-1M-BS-F     ","EUR","20171231","20190531"," 1.00453529"
"EUR-1M-BS-F     ","EUR","20171231","20190601"," 1.00454105"
"EUR-1M-BS-F     ","EUR","20171231","20190602"," 1.00454679"
"EUR-1M-BS-F     ","EUR","20171231","20190603"," 1.00455252"
"EUR-1M-BS-F     ","EUR","20171231","20190604"," 1.00455822"
"EUR-1M-BS-F     ","EUR","20171231","20190605"," 1.00456391"
"EUR-1M-BS-F     ","EUR","20171231","20190606"," 1.00456958"
"EUR-1M-BS-F     ","EUR","20171231","20190607"," 1.00457524"
"EUR-1M-BS-F     ","EUR","20171231","20190608"," 1.00458087"
"EUR-1M-BS-F     ","EUR","20171231","20190609"," 1.00458649"
"EUR-1M-BS-F     ","EUR","20171231","20190610"," 1.00459209"
"EUR-1M-BS-F     ","EUR","20171231","20190611"," 1.00459767"
"EUR-1M-BS-F     ","EUR","20171231","20190612"," 1.00460324"
"EUR-1M-BS-F     ","EUR","20171231","20190613"," 1.00460878"
"EUR-1M-BS-F     ","EUR","20171231","20190614"," 1.00461431"
"EUR-1M-BS-F     ","EUR","20171231","20190615"," 1.00461982"
"EUR-1M-BS-F     ","EUR","20171231","20190616"," 1.00462531"
"EUR-1M-BS-F     ","EUR","20171231","20190617"," 1.00463078"
"EUR-1M-BS-F     ","EUR","20171231","20190618"," 1.00463624"
"EUR-1M-BS-F     ","EUR","20171231","20190619"," 1.00464167"
"EUR-1M-BS-F     ","EUR","20171231","20190620"," 1.00464709"
"EUR-1M-BS-F     ","EUR","20171231","20190621"," 1.00465249"
"EUR-1M-BS-F     ","EUR","20171231","20190622"," 1.00465787"
"EUR-1M-BS-F     ","EUR","20171231","20190623"," 1.00466323"
"EUR-1M-BS-F     ","EUR","20171231","20190624"," 1.00466857"
"EUR-1M-BS-F     ","EUR","20171231","20190625"," 1.00467389"
"EUR-1M-BS-F     ","EUR","20171231","20190626"," 1.00467920"
"EUR-1M-BS-F     ","EUR","20171231","20190627"," 1.00468448"
"EUR-1M-BS-F     ","EUR","20171231","20190628"," 1.00468975"
"EUR-1M-BS-F     ","EUR","20171231","20190629"," 1.00469500"
"EUR-1M-BS-F     ","EUR","20171231","20190630"," 1.00470022"
"EUR-1M-BS-F     ","EUR","20171231","20190701"," 1.00470543"
"EUR-1M-BS-F     ","EUR","20171231","20190702"," 1.00471062"
"EUR-1M-BS-F     ","EUR","20171231","20190703"," 1.00471579"
"EUR-3M-BS-F     ","EUR","20171231","20180101"," 1.00000961"
"EUR-3M-BS-F     ","EUR","20171231","20180102"," 1.00001922"
"EUR-3M-BS-F     ","EUR","20171231","20180103"," 1.00002911"
"EUR-3M-BS-F     ","EUR","20171231","20180104"," 1.00003917"
"EUR-3M-BS-F     ","EUR","20171231","20180105"," 1.00004941"
"EUR-3M-BS-F     ","EUR","20171231","20180106"," 1.00005980"
"EUR-3M-BS-F     ","EUR","20171231","20180107"," 1.00007034"
"EUR-3M-BS-F     ","EUR","20171231","20180108"," 1.00008100"
"EUR-3M-BS-F     ","EUR","20171231","20180109"," 1.00009177"
"EUR-3M-BS-F     ","EUR","20171231","20180110"," 1.00010262"
"EUR-3M-BS-F     ","EUR","20171231","20180111"," 1.00011351"
"EUR-3M-BS-F     ","EUR","20171231","20180112"," 1.00012443"
"EUR-3M-BS-F     ","EUR","20171231","20180113"," 1.00013535"
"EUR-3M-BS-F     ","EUR","20171231","20180114"," 1.00014628"
"EUR-3M-BS-F     ","EUR","20171231","20180115"," 1.00015717"
"EUR-3M-BS-F     ","EUR","20171231","20180116"," 1.00016804"
"EUR-3M-BS-F     ","EUR","20171231","20180117"," 1.00017885"
"EUR-3M-BS-F     ","EUR","20171231","20180118"," 1.00018960"
"EUR-3M-BS-F     ","EUR","20171231","20180119"," 1.00020028"
"EUR-3M-BS-F     ","EUR","20171231","20180120"," 1.00021087"
"EUR-3M-BS-F     ","EUR","20171231","20180121"," 1.00022138"
"EUR-3M-BS-F     ","EUR","20171231","20180122"," 1.00023179"
"EUR-3M-BS-F     ","EUR","20171231","20180123"," 1.00024210"
"EUR-3M-BS-F     ","EUR","20171231","20180124"," 1.00025230"
"EUR-3M-BS-F     ","EUR","20171231","20180125"," 1.00026240"
"EUR-3M-BS-F     ","EUR","20171231","20180126"," 1.00027238"
"EUR-3M-BS-F     ","EUR","20171231","20180127"," 1.00028225"
"EUR-3M-BS-F     ","EUR","20171231","20180128"," 1.00029201"
"EUR-3M-BS-F     ","EUR","20171231","20180129"," 1.00030166"
"EUR-3M-BS-F     ","EUR","20171231","20180130"," 1.00031121"
"EUR-3M-BS-F     ","EUR","20171231","20180131"," 1.00032065"
"EUR-3M-BS-F     ","EUR","20171231","20180201"," 1.00033000"
"EUR-3M-BS-F     ","EUR","20171231","20180202"," 1.00033925"
"EUR-3M-BS-F     ","EUR","20171231","20180203"," 1.00034843"
"EUR-3M-BS-F     ","EUR","20171231","20180204"," 1.00035753"
"EUR-3M-BS-F     ","EUR","20171231","20180205"," 1.00036656"
